Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SS05_stone_386.ply,0.152642367275276,0.104294277081915,0.0611769345212968,0.683259038388927,0.586579975747348,0.400786070167334,0.000385382437889908,0.000973919995153325,0.395702357285761
SS05_stone_387.ply,0.173600463721047,0.104412155265445,0.0501767989745109,0.601450900691264,0.480564727803457,0.289036088377841,0.000330854893440469,0.000909504586569314,0.363774848776152
SS05_stone_388.ply,0.167451143264769,0.12191355228424,0.0793930739164354,0.728054463572541,0.651224350606497,0.474126795246189,0.000658546578041489,0.00162077496555735,0.406315862495463
SS05_stone_389.ply,0.158681076092276,0.10615957479942,0.0596815003886175,0.669012193600742,0.562186693959362,0.376109753338902,0.000452389778546025,0.00100536564383871,0.449975370969215
SS05_stone_39.ply,0.229704675099179,0.0930512667943049,0.08857868645776,0.405090870501997,0.951934234851077,0.385619867856475,0.000673847353628638,0.00189330839290009,0.355909980727686
SS05_stone_390.ply,0.162664636483225,0.159302661157911,0.105305664748119,0.979331860950239,0.661041466493348,0.647378969546205,0.000864208546823332,0.00272877615709209,0.316701882848563
SS05_stone_391.ply,0.16873896121979,0.15467178821564,0.093399822711945,0.916633521372536,0.603858168250625,0.55351663917314,0.000991217728158162,0.00243765662491749,0.40662729853993
SS05_stone_392.ply,0.202350497245792,0.126682162284851,0.062673926353454,0.626053130627953,0.494733632762982,0.309729539618205,0.000710530842813748,0.00160659587083111,0.442258601378194
SS05_stone_393.ply,0.184584438800811,0.150974631309507,0.10436150431633,0.817916354652338,0.691251923658504,0.56538625354518,0.00129435286640983,0.00290830127568681,0.445054601884107
SS05_stone_394.ply,0.15576076507569,0.13935101032257,0.109200239181518,0.894647700625084,0.783634355637187,0.701076674401628,0.00103787733604867,0.00237023705356029,0.43787912879418
SS05_stone_395.ply,0.187541743310384,0.10443839088244,0.0694435536624854,0.556880772456043,0.66492362698937,0.370283183022114,0.000493592672916942,0.0013601601842187,0.362893046454281
SS05_stone_396.ply,0.19104373455047,0.167049944400789,0.082526624202728,0.87440681995597,0.494023655612412,0.431977653687073,0.00101115847161058,0.00263374191255431,0.383924661255026
SS05_stone_397.ply,0.14817619323731,0.14813137054443,0.0812726169824604,0.999697504086853,0.54865229885984,0.548486333781697,0.000886921662319469,0.00178389676755648,0.497182167964989
SS05_stone_398.ply,0.162763175458962,0.138674128736725,0.0520049129651919,0.851999405551589,0.375015249339869,0.319512769510349,0.00056893087467027,0.00117380505119557,0.484689407402695
SS05_stone_399.ply,0.136762672579258,0.128314645165847,0.0719929622194148,0.938228558611154,0.561065824765084,0.526407980055323,0.00048888393441898,0.00126337957030867,0.386965205001324
SS05_stone_4.ply,0.153478813204352,0.137987218804884,0.0265451892362659,0.899063629200458,0.192374260936451,0.172956701202282,0.000259059899630971,0.000562177059181283,0.460815494691741
SS05_stone_40.ply,0.16922903060913,0.11318683624267,0.0814995169639591,0.668838176495254,0.720044129418248,0.481593002516213,0.000797004273123096,0.00156108238155435,0.510545940778302
SS05_stone_400.ply,0.145372093645353,0.105619902044215,0.0810952737515488,0.726548675166525,0.767802963096863,0.557846225626958,0.000444285923394665,0.00124515194048346,0.35681261776146
SS05_stone_401.ply,0.16425704956055,0.10327196121215,0.0606407225131985,0.628721637752789,0.587194450472624,0.369181856580497,0.000373137661180579,0.00102865752965709,0.362742361206423
SS05_stone_402.ply,0.144035232479998,0.117494023389427,0.0687455835205263,0.81573113304582,0.585098556823383,0.477283108701012,0.000442369087095154,0.00116340068814185,0.380237945192979
SS05_stone_403.ply,0.169156372547145,0.164394438266754,0.0546174496412277,0.971848921748049,0.332234169337304,0.322881419238317,0.000693778172292955,0.00151882207571404,0.45678699525538
SS05_stone_404.ply,0.161443231295435,0.114938695418839,0.0720295331973766,0.71194496354267,0.62667783843291,0.446160130836117,0.000465495929135595,0.00133658537623701,0.348272499019958
SS05_stone_405.ply,0.151291720711766,0.128737783351657,0.0649307709577855,0.850924179763432,0.504364525062716,0.429175969790765,0.000492788566440928,0.00126465407831396,0.389662734570005
SS05_stone_406.ply,0.210340522552173,0.15540817667393,0.0753017700122463,0.738840879485705,0.484541879480644,0.357999348383136,0.00105808095881786,0.00246151223220073,0.429849969858518
SS05_stone_407.ply,0.180636763572693,0.1160638332367,0.064036130905156,0.642526089048274,0.551732000566973,0.354502204527077,0.000572258632522003,0.00134254279174363,0.42624982685191
SS05_stone_408.ply,0.163756623660748,0.119692553324789,0.0962455473636646,0.730917325046677,0.804106393340108,0.587735294073083,0.000696358990287988,0.00188645588577461,0.369136111551346
SS05_stone_409.ply,0.166372874143163,0.108925820201623,0.0530197529185017,0.65470901288808,0.486751009268156,0.318680272800232,0.000365444537756451,0.000960839962443337,0.380338612090151
SS05_stone_41.ply,0.2047289609909,0.156311988830568,0.096119225025177,0.763506970748101,0.614919084225612,0.469495007252294,0.00133025442611156,0.00307596813261579,0.432466907574987
SS05_stone_410.ply,0.16204158829866,0.0880345876767197,0.0878862147395793,0.543283910019831,0.998314606326263,0.54236826275484,0.000432148185655835,0.00125372009146096,0.344692717775824
SS05_stone_411.ply,0.230067670918197,0.114152056539445,0.0483331499906333,0.496167306270653,0.423410242932698,0.210082319683319,0.0004745228110082,0.00126935891088944,0.373828715375465
SS05_stone_412.ply,0.114682930652166,0.110883160790499,0.0659845871715268,0.96686717160035,0.595082126998501,0.57536537300096,0.000425304140471126,0.000839086789620366,0.506865494406781
SS05_stone_413.ply,0.182911031460612,0.0946659304286448,0.0533062207415914,0.517551782813221,0.563098260379656,0.291432508558514,0.000409417673031183,0.000923020825670721,0.443562768731329
SS05_stone_414.ply,0.151292731998641,0.104025730426162,0.070887403814129,0.687579165581444,0.681441058127873,0.468544674140499,0.000379535398142366,0.00111564984704429,0.340192219940579
SS05_stone_415.ply,0.17381155490876,0.1515986919403,0.0991540104150774,0.872201459908001,0.65405584405784,0.570468462048607,0.000918800446980337,0.00261266894596537,0.351671209013756
SS05_stone_416.ply,0.178118053158506,0.0805930818224757,0.0521215699251447,0.452470035425081,0.646725112708237,0.292623734657386,0.00033830341022516,0.000748209453623068,0.452150675973135
SS05_stone_417.ply,0.1178492307663,0.104178786277767,0.089611709117889,0.88400056241655,0.86017232797243,0.760392821702781,0.000467665670499792,0.00110019788572497,0.425074140359418
SS05_stone_418.ply,0.161838293075565,0.13799798488617,0.0806787163019177,0.852690560828743,0.584636916027919,0.498514379809033,0.000794676962680392,0.00180182668011723,0.441039624648408
SS05_stone_419.ply,0.14524531364441,0.11900734901429,0.0842674300074577,0.819354139753136,0.708085935073969,0.580173142203826,0.00056997468316767,0.00145658441475936,0.391309063444725
SS05_stone_42.ply,0.19741609651328,0.0844892014075369,0.0409028915291162,0.427975240620024,0.484119755515496,0.207191268855651,0.00029051088755364,0.000682240938423309,0.425818609221874
SS05_stone_420.ply,0.153509797986248,0.104361092639986,0.0676173609284827,0.679833430888463,0.647917334113604,0.440475864182558,0.000478586493446214,0.00108326056670913,0.44180182326781
SS05_stone_421.ply,0.142616364174033,0.0865763240900368,0.0787700966984655,0.607057434057068,0.909834155311873,0.552321587741106,0.000328564547312511,0.000972590182481964,0.337824248311908
SS05_stone_422.ply,0.15609903109539,0.129261072635088,0.0869831774038785,0.828070947833737,0.672926315948481,0.557230732269723,0.000701791452129861,0.00175510551470427,0.399857128959059
SS05_stone_423.ply,0.14703118801117,0.124943256378174,0.077003061771392,0.849773834165591,0.616304264860216,0.523719238162872,0.000573967035595205,0.00141458901372461,0.405748263295183
SS05_stone_424.ply,0.154238224029541,0.12035357952117,0.0808884873986242,0.780309681847212,0.672090416591191,0.524438659142832,0.000618662181715567,0.00150154288917229,0.412017656090129
SS05_stone_425.ply,0.11264979839325,0.1113977432251,0.0644375085830685,0.988885420249229,0.5784453680795,0.572016190904516,0.000437578361694805,0.000808621998243318,0.541140808245902
SS05_stone_426.ply,0.131057719289519,0.0949015263695865,0.060335101495682,0.724120081472955,0.635765343338227,0.460370452215759,0.000303112872815773,0.000750422507042987,0.403922950032747
SS05_stone_427.ply,0.18278634548187,0.0889747142791699,0.0848696678876874,0.486768932573221,0.953862775230698,0.464310764920377,0.000591501574690969,0.00138026620495227,0.42854166288265
SS05_stone_428.ply,0.176248852698202,0.101507194870491,0.0819356713058182,0.575931095814313,0.807190775100787,0.464886267635001,0.000670515463740385,0.00146587230997927,0.457417374743825
SS05_stone_429.ply,0.182161580888232,0.126109126864062,0.0589186097198941,0.692292668130927,0.467203375243449,0.323441471207062,0.000552401297919571,0.00135349232004706,0.408130352671941
SS05_stone_43.ply,0.184849858284,0.135432004928593,0.10246992111206,0.732659500990895,0.756615256239377,0.554341356078439,0.00116849321837435,0.00256529214657772,0.455501031308735
SS05_stone_430.ply,0.153493344783782,0.13882505893708,0.0920439958572399,0.904436991275652,0.66302147870117,0.599661151347619,0.000647955659563045,0.00196133997803641,0.330363764986703
SS05_stone_431.ply,0.164918422698972,0.15919351577759,0.0695995837450028,0.965286431754008,0.437201122200484,0.422024311207754,0.000651294724151651,0.00182726354107052,0.356431740421026
SS05_stone_432.ply,0.20311766235551,0.0939181934336265,0.0444958917695571,0.462383193782748,0.473772867032446,0.219064611386072,0.00038535125400379,0.000848823383251057,0.453982844496892
SS05_stone_433.ply,0.139470040798192,0.10961151123047,0.0688168182969098,0.785914384215847,0.627824737788853,0.493416492194802,0.000462857588515271,0.0010520386197797,0.439962544922728
SS05_stone_434.ply,0.172728139295185,0.130407561006021,0.0752232094325667,0.754987354915922,0.576831656479594,0.435500606557298,0.000691251617651958,0.00169440695702052,0.407960799964768
SS05_stone_435.ply,0.139709001552743,0.1113277040745,0.0554749213391863,0.796854195772568,0.498302931874558,0.397074782030013,0.000416215616285344,0.000862828211659007,0.482385265874725
SS05_stone_436.ply,0.1232008934021,0.11346971988678,0.0768561363220202,0.921013774765742,0.677327276375646,0.623827751566533,0.000451320569862362,0.00107441580405748,0.420061365588603
SS05_stone_437.ply,0.171318590641021,0.102102935314179,0.0642538145184516,0.595982811510073,0.629304283179885,0.37505453598488,0.000525675730982133,0.00112393613941449,0.467709607821651
SS05_stone_438.ply,0.142774797435861,0.110974161255312,0.0787453474855367,0.777267159529084,0.709582722633709,0.551535347272417,0.00047355073483398,0.00124766596386781,0.37954929327875
SS05_stone_439.ply,0.184114279950097,0.100169727495194,0.0613377995082823,0.544062782758319,0.612338687965635,0.333150690565161,0.000401352131456795,0.00113123323959173,0.354791671080709
SS05_stone_44.ply,0.23934650421142,0.10742992162705,0.076841056346893,0.448846838106125,0.715266800748973,0.32104524191846,0.000891844482310116,0.00197581225219612,0.45138118832841
SS05_stone_440.ply,0.132836818695068,0.110411047935485,0.069197118282318,0.831178050032481,0.626722774361774,0.520918213504966,0.000406055953223699,0.00101489007792103,0.40009845603722
SS05_stone_441.ply,0.143523156642914,0.13906848430634,0.0977694094181063,0.968961995814673,0.703030667989017,0.681209999173561,0.000843210768881286,0.00195143320625004,0.432098196433604
SS05_stone_442.ply,0.177820007256011,0.137154124289807,0.0761350988563311,0.771308731825346,0.555106157037299,0.428158226012881,0.000734539349220421,0.0018568396924847,0.395585764454177
SS05_stone_443.ply,0.152033150196076,0.11970317363739,0.0965705811977388,0.787349163541043,0.806750383162559,0.635194239369456,0.000821632191349861,0.00175747357730923,0.467507564243336
SS05_stone_444.ply,0.16279026500239,0.10940159046514,0.0724718138403876,0.672040127605501,0.662438393557727,0.445185182537318,0.000373771427881336,0.00129068777620247,0.289590894694196
SS05_stone_445.ply,0.165049466425186,0.0845141022244233,0.0677659134975544,0.512053168391987,0.801829655808272,0.410579415767282,0.000370990404357113,0.000945267234100033,0.392471452488591
SS05_stone_446.ply,0.142619851244978,0.105982739539714,0.062618511909745,0.743113519012633,0.590836887041221,0.439058878291672,0.000411511617836702,0.000946493995491159,0.434774673476041
SS05_stone_447.ply,0.166707334599311,0.102716299349984,0.0520915984214363,0.616147451441582,0.507140529313123,0.312473344659016,0.000311947377724777,0.000891993636305876,0.349719286133793
SS05_stone_448.ply,0.171037871767926,0.10510073642865,0.0674876692188122,0.61448809753232,0.64212365690347,0.394577344311109,0.000531359907438488,0.00121317226323364,0.437992133138769
SS05_stone_449.ply,0.14595568180084,0.11452353000641,0.05487197637558,0.784645918496548,0.47913277186364,0.375949573860743,0.000508903039319768,0.000917204833779413,0.554841209485119
SS05_stone_45.ply,0.176470518112182,0.129798471927643,0.076356530189515,0.735524966528008,0.588269869864728,0.43268717634169,0.000705692033800696,0.00174899241212363,0.403484903027019
SS05_stone_450.ply,0.131950536831862,0.125979704954803,0.0879660713597553,0.954749468850836,0.698255892814754,0.666659442786853,0.000469692487857697,0.00146226789465597,0.32120823384979
SS05_stone_451.ply,0.135778560363899,0.122666504354402,0.071524336940976,0.903430585989746,0.583079605287615,0.52677194948366,0.000530684031395557,0.00119127226114399,0.445476696390074
SS05_stone_452.ply,0.179844468300833,0.128395351231869,0.0937147050188098,0.713924383913198,0.729891729877124,0.521087503575864,0.000944618831996021,0.0021639844037468,0.436518317951125
SS05_stone_453.ply,0.12705218791962,0.10575163364411,0.0735558420419691,0.832347993180677,0.695552773109013,0.578941954848542,0.000320855794340528,0.000988294560005764,0.324656036089743
SS05_stone_454.ply,0.15065491199494,0.115361511707306,0.0662203952670094,0.765733491060555,0.574025030419357,0.439550190499156,0.00061294184808394,0.00115089579489493,0.532578058589482
SS05_stone_455.ply,0.208381752224766,0.163446610675747,0.0573786919891244,0.784361437269465,0.351054645623426,0.275353726401313,0.00108432726815299,0.0019542775749906,0.554848135203215
SS05_stone_456.ply,0.15162146091461,0.15100920200348,0.0697608366608619,0.995961924470081,0.461964143478185,0.460098697374705,0.000764440421087948,0.00159726056713996,0.478594686937491
SS05_stone_457.ply,0.21403777599335,0.0988591909408552,0.0687770769000053,0.461877304050883,0.69570746276037,0.32133148730784,0.000637276473110605,0.00145529553028725,0.437901759366235
SS05_stone_458.ply,0.157134735962969,0.138328334281357,0.0730249679504573,0.880316713129273,0.527910412062982,0.464728358774005,0.000598830772942833,0.00158728430671764,0.377267494177624
SS05_stone_459.ply,0.20209562778472,0.118789255619048,0.06723652780056,0.58778736047465,0.566015229661718,0.332696597831314,0.000684988970769814,0.00161413314866879,0.424369557948017
SS05_stone_46.ply,0.193454921245575,0.123982906341551,0.078555703163147,0.640887838589358,0.633601078415922,0.406067225673867,0.000716935929984313,0.00188416666162182,0.380505580842409
SS05_stone_460.ply,0.15000081062317,0.13449931144714,0.057880155742168,0.896657230640088,0.430337933476452,0.385865619670374,0.000548582950460759,0.00116773247463879,0.469784785792183
SS05_stone_461.ply,0.17636334896087,0.10584485530853,0.055363297462463,0.600152219450164,0.523060826159979,0.313916115727348,0.000425048636395813,0.00103347515275872,0.411280943969679
SS05_stone_462.ply,0.158574104309082,0.136501431465148,0.0790015459060666,0.860805312821371,0.578759834663254,0.498199540525747,0.000590484965753003,0.00171003524834032,0.34530572766035
SS05_stone_463.ply,0.14794862270355,0.10925388336182,0.078563034534455,0.738458265885557,0.719086883843525,0.531015653264138,0.000520012817500821,0.00126988987091146,0.409494421061554
SS05_stone_464.ply,0.11986231803894,0.11642730236053,0.0814274549484202,0.971341988586488,0.699384536938519,0.679341566896501,0.000559104758726135,0.00113634019296639,0.49202233819311
SS05_stone_465.ply,0.186041309983471,0.175468060859091,0.093020501883216,0.943167196977278,0.530127827410799,0.499999177018697,0.0011732840152374,0.00303658990471937,0.386382110213144
SS05_stone_466.ply,0.16752803325653,0.157268941402433,0.071612805128098,0.938761939392032,0.455352496745363,0.427467592951681,0.000633386391190764,0.00188677945764908,0.335697099426746
SS05_stone_467.ply,0.165321754750415,0.140304020100675,0.0940449169585654,0.848672458821232,0.670293815466466,0.56885990050459,0.00101775986312624,0.00218140070198315,0.46656254497442
SS05_stone_468.ply,0.140576481819152,0.12273597717285,0.064066350460053,0.873090403064338,0.521985093008449,0.455740175248323,0.000461832113153334,0.00110538747629789,0.417801108711744
SS05_stone_469.ply,0.163844144911327,0.157399580572319,0.0605169154347504,0.960666495940418,0.384479521576269,0.369356594753522,0.000652718588888196,0.00156067071328203,0.418229536399486
SS05_stone_47.ply,0.196010172367098,0.16697001457214,0.0985926985740659,0.851843618908869,0.590481463553257,0.502997866811812,0.00135985398558647,0.00322672422400774,0.421434833342363
SS05_stone_470.ply,0.166527053062301,0.12824519565921,0.0575663402767563,0.770116286218254,0.44887716830913,0.345687617826394,0.000566481677031491,0.00122940371638305,0.460777586306717
SS05_stone_471.ply,0.173852279719226,0.118707315357275,0.0598137313596073,0.682805629865708,0.503875697799964,0.344049163210327,0.000516572338262975,0.0012344081176212,0.41847775536218
SS05_stone_472.ply,0.217792924225034,0.149323336240755,0.0604806037090391,0.685620695769104,0.405031157430917,0.277697743965951,0.000958781870205944,0.00196692394856448,0.487452436026158
SS05_stone_473.ply,0.272281773466835,0.137462977718836,0.0652699541884771,0.504855598553603,0.474818422178946,0.239714738733429,0.00110898159648578,0.00244296714279853,0.45394863363385
SS05_stone_474.ply,0.16425931453705,0.16314780712128,0.076899886131287,0.99323321530409,0.471351025111367,0.468161494208242,0.000944041233288594,0.0020608052101666,0.458093384387491
SS05_stone_475.ply,0.168317556381225,0.132095158100128,0.0869928002357481,0.784797266192147,0.658561611848086,0.516837352597472,0.000898969305569152,0.00193419219816006,0.464777650548025
SS05_stone_476.ply,0.189460531916692,0.0909826389494461,0.0557455867146353,0.480219484390828,0.612705757475444,0.29423324293815,0.000283183060551115,0.000960921194225556,0.294699567719852
SS05_stone_477.ply,0.264206804981748,0.166747274132142,0.0865920441589875,0.631124070190629,0.519301107677274,0.327743428731783,0.00122710978074088,0.0038148787083211,0.321664166691401
SS05_stone_478.ply,0.210615569942051,0.113997612583881,0.0656017566483783,0.541259189029788,0.575466057239642,0.311476291455699,0.000607118609359839,0.00157507666935464,0.385453369459528
SS05_stone_479.ply,0.16280353069305,0.11245894432068,0.059363394975662,0.69076477544403,0.527867261552674,0.364632110390688,0.000402339464643116,0.0010868673727971,0.370182668753483
SS05_stone_48.ply,0.170079086188605,0.158633722540746,0.0763142478273257,0.932705637686887,0.481072035662052,0.448698599795503,0.000879864192473882,0.00205897966512121,0.427330200185385
SS05_stone_480.ply,0.146062348212383,0.116384813484981,0.0727611311303327,0.796815982416981,0.625177194099488,0.498151180101075,0.000599301071269628,0.00123689842141732,0.484519230433578
SS05_stone_481.ply,0.177526932879073,0.100439969162967,0.0629545608332449,0.565773133879264,0.62678793470256,0.354619774094379,0.000510873951831876,0.00112253016215081,0.455109331630805
SS05_stone_482.ply,0.166394114494327,0.135666847229002,0.063536554574967,0.815334410362378,0.46832778879072,0.381843761529998,0.000575360776595322,0.00143428466084614,0.401148246440768
SS05_stone_483.ply,0.19095277786255,0.151303529739381,0.076293796300888,0.792360977583113,0.504243334126464,0.399542741168213,0.000873283961751545,0.00220426733969037,0.396178787403443
SS05_stone_484.ply,0.221298754215241,0.129681885242463,0.0740723013877871,0.586003684034891,0.571184643478123,0.334716305342336,0.000890850691265313,0.00212575947099853,0.419074078426593
SS05_stone_485.ply,0.151267818926682,0.1004736039108,0.037510335704232,0.664210039013642,0.373335226807765,0.247973005563152,0.000193211919549207,0.000570097946027501,0.338910043257526
SS05_stone_486.ply,0.13490569591523,0.11884725093841,0.068037867546081,0.880965404256092,0.572481626700311,0.504336507695225,0.000500486996876206,0.00109086277133644,0.458799227571998
SS05_stone_487.ply,0.239877045154567,0.182118594646452,0.108695626258851,0.759216433273564,0.596839803589867,0.453130586917193,0.00179718117259616,0.00474848477564378,0.378474662446929
SS05_stone_488.ply,0.141067683696743,0.12065541744233,0.067004233598709,0.855301613243372,0.555335475348508,0.474979327956854,0.000435982683828643,0.00114045093599819,0.38228973300552
SS05_stone_489.ply,0.2237845659256,0.171839594841,0.087392255663872,0.767879563678803,0.508568794896976,0.390519584326145,0.00130957077248709,0.00336067348603797,0.389675098734746
SS05_stone_49.ply,0.218773584528393,0.173806709890612,0.0999247726444364,0.79445930488036,0.57491895857948,0.456749716195594,0.00128113680915179,0.00379957122497522,0.337179311373522
SS05_stone_490.ply,0.17247718602393,0.12576992094466,0.0595497280317971,0.729197430941447,0.473481477801038,0.345261477210877,0.000521540925267972,0.00129177902448179,0.403738499684334
SS05_stone_491.ply,0.215640983415593,0.11674274342291,0.0743168170995706,0.541375491679696,0.636586180182112,0.34463215629259,0.000778772748835849,0.0018708901982869,0.416257859252745
SS05_stone_492.ply,0.172929471784184,0.113245079053736,0.0523206352528618,0.654862805543439,0.462012439657844,0.302554762430305,0.000442908088070343,0.00102461654071513,0.432267165784005
SS05_stone_493.ply,0.24621415138244,0.0879199504852299,0.085762083530426,0.357087316027849,0.975456458484171,0.348323128662143,0.000912414172014756,0.0018565034856813,0.491469140269305
SS05_stone_494.ply,0.254270493984222,0.15949141979217,0.077899888157844,0.627250992803226,0.488426827345031,0.3063662123639,0.00117537084858237,0.00315914911169816,0.372052982314141
SS05_stone_495.ply,0.271870696241768,0.13309137601488,0.102973354796513,0.489539247350606,0.773704186400475,0.378758565082501,0.0015779893687288,0.0037259513206913,0.423513146821261
SS05_stone_496.ply,0.19947242736816,0.12005245685577,0.087392777204513,0.601849881909708,0.727954924816791,0.438119585536576,0.000732296992182976,0.00209280837989555,0.349911152505765
SS05_stone_497.ply,0.210964143276218,0.16693675518036,0.100861370563507,0.79130392770959,0.604189116138836,0.478097220680047,0.00131533916729822,0.00355210241764894,0.370298773133016
SS05_stone_498.ply,0.205656262820395,0.16610068431633,0.0948309742137252,0.807661687703571,0.570924644916723,0.461113962265002,0.00171833020202647,0.00323939250787657,0.530448285549946
SS05_stone_499.ply,0.149347041242102,0.112335644354085,0.0624641247413908,0.75217857293859,0.556049018105975,0.418248156922856,0.000485155387685198,0.00104796037782008,0.462952033257589
SS05_stone_5.ply,0.20355749130249,0.128422498703003,0.0842661857605,0.630890555200275,0.656163729965874,0.413967499900453,0.00100909115866379,0.00220283283790828,0.458087940808973
SS05_stone_50.ply,0.14076900482178,0.10852313041687,0.056280851364136,0.77093057917306,0.518606965611333,0.399809968361928,0.000362685420816272,0.000859785291947809,0.421832548443139
SS05_stone_500.ply,0.145194772970679,0.134181466026702,0.0563205169937361,0.924148048041642,0.419733951800229,0.387896312252987,0.000450362467693812,0.00109726151531295,0.41044223406064
SS05_stone_501.ply,0.169013926399748,0.118841971326821,0.0719716509378183,0.703148988123845,0.605608019913208,0.425832666401658,0.000510099200038238,0.00144561885224796,0.352858707705025
SS05_stone_502.ply,0.168283372190188,0.11438783232255,0.049035747274537,0.679733421275114,0.428679749226004,0.29138795257275,0.000438028963253123,0.000943917057546719,0.464054505373151
SS05_stone_503.ply,0.14974963665009,0.129306972026825,0.063611119985581,0.863487718030113,0.49193882579189,0.424783134093452,0.000544726129113565,0.00123174486787314,0.442239414444766
SS05_stone_504.ply,0.188138763993042,0.138045246268231,0.0591520748514325,0.733741645466198,0.428497731363352,0.314406630489079,0.000515852901863201,0.00153627769511451,0.335781026765965
SS05_stone_505.ply,0.158030629158021,0.133947312831881,0.074495792388916,0.847603490193928,0.556157423496929,0.471400973253259,0.000546485368893653,0.00157691040422536,0.346554482378539
SS05_stone_506.ply,0.17275881767272,0.12589955329895,0.060622662305832,0.728759058408573,0.481516103253224,0.350909222015385,0.000538060496719948,0.0013185585441892,0.408067202697328
SS05_stone_507.ply,0.181128336559598,0.106943645524686,0.0618488626370113,0.590430230608876,0.578331347632382,0.34146431095093,0.000553206253960996,0.00119804491639865,0.461757523769598
SS05_stone_508.ply,0.197626883716338,0.161004227766156,0.0539968811638191,0.814687884251881,0.335375548288363,0.273226395864861,0.000672809914992619,0.00171811400761161,0.391597945195679
SS05_stone_509.ply,0.190120458602907,0.0891938805580149,0.078813731670379,0.469144042747702,0.883622633944217,0.414546294751963,0.000552612481868271,0.00133649027624876,0.413480360979008
SS05_stone_51.ply,0.178647850293405,0.138064516035907,0.065861387879318,0.772830547969958,0.477033417204671,0.368665997218267,0.000751056900698208,0.00162446645533254,0.462340664673473
SS05_stone_510.ply,0.16929924488068,0.14266180992127,0.059831291437149,0.842660639282923,0.419392488222095,0.353405542235686,0.000670350552093488,0.00144507746182425,0.463885549254395
SS05_stone_511.ply,0.210621803906667,0.124764881201486,0.0620103150245764,0.592364507792238,0.497017385240277,0.294415458772042,0.000701663252221756,0.00162951972958082,0.430595125351599
SS05_stone_52.ply,0.20954186449832,0.188446166386293,0.0777237602387739,0.899324661625331,0.41244543059289,0.370922347306864,0.00115019096943269,0.00306910618365601,0.37476414975729
SS05_stone_53.ply,0.15027713775635,0.12652111053467,0.050848364830017,0.841918554103709,0.401896289205296,0.338363942707369,0.000318228303774256,0.000966791673785061,0.32915912745542
SS05_stone_54.ply,0.166039766207305,0.115222082609061,0.0589954617128436,0.693942693614753,0.51201523507443,0.355309231399341,0.000376968101099623,0.00112866858783811,0.333993614389216
SS05_stone_55.ply,0.163878881401395,0.148121829869738,0.105465046652356,0.903849407581309,0.712015553312461,0.643554836050145,0.000785876286078441,0.00256006273891253,0.30697540108422
SS05_stone_56.ply,0.175292710177229,0.112971486730391,0.0677747591986146,0.644473387490964,0.599928009802692,0.386637636728253,0.000537823653791609,0.00134214884838001,0.400718336450363
SS05_stone_57.ply,0.19805651903152,0.10325753688812,0.0686743855476379,0.521353891268213,0.665078672388312,0.346741353849144,0.000626687328521955,0.00140444806880454,0.446216091888244
SS05_stone_58.ply,0.195639646326224,0.106063646625893,0.081190983897441,0.542137795777007,0.765493045735243,0.415002712497532,0.000811673412406754,0.00168473356387247,0.481781469671127
SS05_stone_59.ply,0.204256093887162,0.128510602654332,0.0633452229932829,0.629164105749159,0.492918262656263,0.310126477931557,0.000697553797947893,0.00166275342824027,0.419517281456535
SS05_stone_6.ply,0.23502230644226,0.215519368648529,0.07410764694214,0.917016652210744,0.343856087769984,0.315321758449114,0.00161814073157975,0.00375369009135014,0.431080001864974
SS05_stone_60.ply,0.201851607177485,0.133347295657637,0.0813348533944861,0.660620430633414,0.609947528319656,0.402943798822318,0.000987627492010768,0.00218923867774516,0.451128285851405
SS05_stone_61.ply,0.15779507160187,0.13132894039155,0.066231727600097,0.83227529895803,0.504319363292133,0.419732548854283,0.000585859611058315,0.0013725240353206,0.426848343622244
SS05_stone_62.ply,0.1867378950119,0.13401126861573,0.090421557426453,0.717643671667125,0.674731001060305,0.484216432988553,0.00089138244340761,0.00226279786592294,0.393929328302612
SS05_stone_63.ply,0.17470521486776,0.130048724749542,0.0764662605109026,0.744389484011568,0.587981625026829,0.437687338462004,0.00070210018752965,0.00173732799803318,0.404126444934115
SS05_stone_64.ply,0.13710832595825,0.12889015674591,0.0649254322052001,0.940060757398187,0.503726846520887,0.473533840862226,0.000552878292301402,0.0011473566299265,0.481871353579767
SS05_stone_65.ply,0.1592747556533,0.138407396243262,0.0703265920235282,0.868985142532812,0.508112961679619,0.441542614427933,0.00076533590172378,0.00155033595242544,0.49365810070162
SS05_stone_66.ply,0.197968872734373,0.110622158430899,0.086253853471674,0.558785615652454,0.779715878763593,0.435694017348909,0.000893257117789429,0.00188893731038891,0.47288870460477
SS05_stone_67.ply,0.147983257544752,0.133878281495147,0.076053171761661,0.904685325329192,0.568076994358624,0.513930920453362,0.000618712809538938,0.00150674598531226,0.41062847724178
SS05_stone_68.ply,0.18974649906158,0.11842226982117,0.0878319740295401,0.624107798598894,0.741684601740666,0.462891144047065,0.000931097903893911,0.00197360299860725,0.471775683635956
SS05_stone_69.ply,0.21342587471008,0.138665974140163,0.0908169746398899,0.649714915440914,0.654933376432293,0.42551998328814,0.00108320442303185,0.00268771990244968,0.403019831807838
