Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SB11_stone_35.ply,0.200300686061382,0.119186505675316,0.0629512816667557,0.595037930318377,0.528174572365143,0.314283904386949,0.00125187627276572,0.00150284468839517,0.833004423166671
SB11_stone_36.ply,0.198062949027186,0.124779215067747,0.0623170525800502,0.629997764249282,0.499418533336792,0.314632559426834,0.0012569363011529,0.00154011231907726,0.816132879130514
SB11_stone_37.ply,0.184447433359182,0.124770905622019,0.0608469067321201,0.676457803449334,0.487669031724828,0.329887522010841,0.00118397591260609,0.00140031083284141,0.845509357521468
SB11_stone_38.ply,0.221364713770205,0.113603178239874,0.0617395797607525,0.513194611304687,0.543467011375236,0.278904341659634,0.00128423341881652,0.00155261059296202,0.827144568404949
SB11_stone_39.ply,0.212597647615831,0.132733016163929,0.0599407163478228,0.624339063260854,0.451588595514128,0.281944400702575,0.00137117962358204,0.00169145071064813,0.810653018116401
SB11_stone_4.ply,0.129832983016968,0.127819493412971,0.0632437039166689,0.984491694196588,0.494789192383474,0.487115850279768,0.000874310192935589,0.00104954103725869,0.833040502369697
SB11_stone_40.ply,0.195408080327946,0.128702852370904,0.0633872693703434,0.658636286457074,0.492508660085247,0.324384074926497,0.00131019096328101,0.00159416303178636,0.821867611503234
SB11_stone_41.ply,0.142061114311218,0.124757264507934,0.0602640211582184,0.878194325821099,0.483050196683221,0.424211941813971,0.000875478303627193,0.00106806864904321,0.819683551625134
SB11_stone_42.ply,0.207426190376282,0.133567665936425,0.0590013414621353,0.643928646108414,0.441733716378771,0.28444499392822,0.00130809257135014,0.00163465765984414,0.800224171386971
SB11_stone_43.ply,0.212864674584276,0.11989338372184,0.0613220527620191,0.563237577846074,0.511471532943718,0.288079987352438,0.0012609224921055,0.00156500416258683,0.805699129912401
SB11_stone_44.ply,0.222850263118744,0.12845241650939,0.0644473135471344,0.576406842476758,0.501721301151414,0.289195591000017,0.00151243548494442,0.00184484655150618,0.819816414383967
SB11_stone_45.ply,0.178605675697327,0.114500980824232,0.0637614279985428,0.641082543302099,0.556863596622124,0.356995530794866,0.0010675475627308,0.00130395468038801,0.818699897156809
SB11_stone_46.ply,0.211998626589775,0.139922383950761,0.0609080046415329,0.660015520862388,0.435298505655581,0.287303769940888,0.00147398837076014,0.00180673565601701,0.815829568565429
SB11_stone_47.ply,0.220654603093863,0.12556452001445,0.0624243021011353,0.569054614106722,0.497149211369195,0.282905052629158,0.0013868338671948,0.0017295520174466,0.801845711031134
SB11_stone_48.ply,0.12870991230011,0.0633617043495178,0.0490692853927612,0.492283020143614,0.774431273535252,0.3812393662296,0.000322152547033348,0.000400173732827585,0.805031716492365
SB11_stone_49.ply,0.112652942538261,0.0915846228599548,0.061748132109642,0.81298029857364,0.674219428779689,0.548127112513461,0.000515813080489668,0.000637072599041896,0.809661381238822
SB11_stone_5.ply,0.1763134591177,0.122026742643313,0.0620483727163049,0.692101120662901,0.508481758770483,0.351920795081694,0.00107533544620388,0.00133496807713521,0.805513977915862
SB11_stone_50.ply,0.12165379524231,0.0948193073272705,0.061380460858345,0.779419229284296,0.647341375807453,0.504550316215681,0.000588171107098929,0.00070803150944292,0.830713180493482
SB11_stone_51.ply,0.131031259894371,0.115785717964172,0.0644739419221878,0.883649581462556,0.556838468990951,0.492050080066104,0.000792532652430591,0.000978169537027565,0.810220133044541
SB11_stone_52.ply,0.202060341835022,0.127661198377609,0.0623432546854019,0.631797398827732,0.488349282927744,0.308537806673137,0.00130994255960028,0.00160816079946538,0.814559439600667
SB11_stone_53.ply,0.171053759753704,0.12093161046505,0.0643044263124466,0.706980136766219,0.531742081868918,0.375931089764042,0.00106425693803508,0.00133018892899584,0.800079533693373
SB11_stone_54.ply,0.171408101916313,0.125879019498825,0.0632791817188263,0.734381969647404,0.502698400184289,0.369172641265937,0.00109300838668902,0.00136535489528375,0.800530609634549
SB11_stone_55.ply,0.130082055926323,0.128900825977325,0.0654075294733047,0.990919347479667,0.507425216071233,0.502817464004035,0.000874341272398273,0.00109673281510653,0.797223590244581
SB11_stone_56.ply,0.15248261787409,0.119024735854947,0.0629041303343279,0.780579042479645,0.528496281739183,0.412533121554024,0.000919502776894814,0.00114165985078685,0.805408700552166
SB11_stone_57.ply,0.165016412734985,0.126666635274887,0.0639284700155258,0.767600223368765,0.504698572570359,0.387406737038905,0.00104149340277295,0.00133623759602947,0.779422316710496
SB11_stone_58.ply,0.116196793504059,0.0631740242242813,0.028599739074707,0.543681304097899,0.452713586412856,0.246131913043779,0.000167141303893799,0.000209939789408449,0.796139237658357
SB11_stone_59.ply,0.135780450655147,0.123747378587723,0.0588247627019882,0.911378464209211,0.475361687442035,0.43323440464482,0.000832837382441063,0.000988401594800538,0.842610318338399
SB11_stone_6.ply,0.164376825094223,0.134028434753418,0.0639890152961016,0.815373059289782,0.47742865470172,0.389282462776746,0.00115311574929742,0.00140975278307201,0.817956001324325
SB11_stone_60.ply,0.137231826782227,0.1316597412806,0.0666394382715225,0.959396550841894,0.506148938341728,0.485597545657341,0.000978553464850078,0.00120403516053477,0.812728313029876
SB11_stone_61.ply,0.150816082954407,0.135207172264927,0.0625022053718567,0.896503672660704,0.462269895338014,0.414426658931009,0.00102204380888636,0.00127450847742633,0.801912130824128
SB11_stone_62.ply,0.14431619644165,0.130291824927554,0.0646542757749557,0.902821915627695,0.496226649760302,0.448004294522109,0.000974361926860711,0.00121570861019347,0.801476536968547
SB11_stone_63.ply,0.170692801475525,0.129884599708021,0.0636797100305557,0.76092605303361,0.490279141435606,0.373066171977302,0.00114108630192489,0.00141180249042168,0.808247831879138
SB11_stone_64.ply,0.198369664312579,0.128151371658972,0.0630283903047303,0.646023030300837,0.491827668239534,0.317732000621899,0.001328138758704,0.00160226642808198,0.828912555007392
SB11_stone_65.ply,0.137487813830376,0.119351974921301,0.0623110681772232,0.868091299120884,0.522078233043988,0.453211571565891,0.000837736591669225,0.00102248986595845,0.819310410361823
SB11_stone_66.ply,0.215183585882187,0.131098002195358,0.0626056641340256,0.609237928896373,0.477548575002177,0.29094070478174,0.00142839948194487,0.00176611443822442,0.808780819084936
SB11_stone_67.ply,0.131109341979027,0.0599325299263,0.050590991973877,0.457118684463288,0.844132427516233,0.385868704779022,0.000317888095234105,0.000397529574327802,0.799658983288561
SB11_stone_68.ply,0.118146285414696,0.103887915611267,0.0645772814750671,0.879315970422756,0.621605324306492,0.546587488962515,0.00063390861283161,0.000792619701326288,0.799763886477832
SB11_stone_69.ply,0.128183841705322,0.0804530356545001,0.0644886195659637,0.627637887772556,0.801568505667152,0.503094763801935,0.000551132135139002,0.000665056893661398,0.828699229181437
SB11_stone_7.ply,0.21876897662878,0.115827962756157,0.0638826955109835,0.529453328077227,0.551530856546881,0.29200984753603,0.00128202731247627,0.00161875970742848,0.791981235135181
SB11_stone_70.ply,0.188597321510315,0.124479830265045,0.0638292729854584,0.660029682649745,0.512767995020171,0.33844209702611,0.00121597938624301,0.00149849192104367,0.811468763472613
SB11_stone_71.ply,0.229152083396912,0.127514138817787,0.0610428750514984,0.556460744006946,0.478714561517969,0.266385861069248,0.00146300301928119,0.00178368077953529,0.820215722491755
SB11_stone_72.ply,0.189406778006115,0.122620463037167,0.0614653136128697,0.647392159499215,0.501264732577622,0.324514857704223,0.00117067041306118,0.00142754093308768,0.820060837435383
SB11_stone_73.ply,0.191120982170105,0.124568000435829,0.0640138983726501,0.651775639814151,0.51388717928106,0.334939145068203,0.00120609362399469,0.00152401463609793,0.791392415418506
SB11_stone_74.ply,0.236629664897919,0.128060713410378,0.0620130002498627,0.541186217990134,0.484246874770552,0.262067734730618,0.00146836698314844,0.00187917769555462,0.781388043622488
SB11_stone_75.ply,0.181152760982513,0.129494160413742,0.0634066164493561,0.714834042337572,0.489648461728065,0.350017389221447,0.00122777473471325,0.00148740665550557,0.825446578559195
SB11_stone_76.ply,0.124553586356342,0.0648994743824005,0.0389528274536133,0.52105664943863,0.60020251048715,0.312739509099089,0.00025586343211778,0.000314873711692114,0.812590643857767
SB11_stone_77.ply,0.132035847986117,0.0637995600700378,0.031501293182373,0.483198775507892,0.493754081498236,0.238581367581971,0.000204161268282352,0.000265361507519338,0.769370321230459
SB11_stone_78.ply,0.123008911295279,0.0632447196745807,0.0416721117129784,0.514147463046507,0.65890262345059,0.338773112241809,0.000254018396943281,0.000324195031979102,0.783535748196335
SB11_stone_79.ply,0.126880409894511,0.0667330920696259,0.0413938760757446,0.525952683515982,0.62029009584265,0.326243240466828,0.000276601350956358,0.000350487001904092,0.789191466313058
SB11_stone_8.ply,0.133683449588716,0.0610335413366556,0.0365138053894043,0.456552711082998,0.598258016653456,0.273136319430273,0.000241492007250998,0.000297922504226307,0.8105866586955
SB11_stone_80.ply,0.129567381925881,0.115540742874146,0.0655754506587982,0.891742513870047,0.567552614147784,0.506110794893662,0.000784323933087624,0.000981684927047939,0.798956886754077
SB11_stone_81.ply,0.212900042533875,0.122142679756507,0.0620523691177368,0.573709043468477,0.508031829999464,0.291462455240532,0.00135641772101335,0.00161362108240633,0.840604858106199
SB11_stone_82.ply,0.161955386400223,0.121341680409387,0.062603622674942,0.749229050706151,0.515928430063996,0.386548567889162,0.00101962539697971,0.0012302825575319,0.828773350266139
SB11_stone_83.ply,0.1890789270401,0.120348220225424,0.0622356235980988,0.636497266561598,0.517129571850133,0.329151558940779,0.00114918526376052,0.00141619105435944,0.811462027120564
SB11_stone_84.ply,0.198456145146931,0.12119313230441,0.0639240849839347,0.610679665347132,0.527456331629186,0.322106856084537,0.00128562710256018,0.00153747152707853,0.836195714793562
SB11_stone_85.ply,0.128642881010229,0.122644775690546,0.0612078395261651,0.953373981734708,0.499066015503203,0.475796554348764,0.000791279513201971,0.000965699177045982,0.819385096322076
SB11_stone_86.ply,0.220786303281784,0.13660800899379,0.0644899606704712,0.618734074366199,0.472080379075015,0.292092216373424,0.0015061195778093,0.00194509313813738,0.774317459806352
SB11_stone_87.ply,0.167455439190355,0.127282202753908,0.061697193406345,0.760095959673307,0.484727574409069,0.368439470850576,0.00106481392028966,0.00131501997496398,0.809732126174606
SB11_stone_88.ply,0.126794219017029,0.118003971874714,0.0593411326408386,0.930673123660832,0.502874027866128,0.468011342322073,0.000730196010323284,0.00088787516794862,0.822408415825342
SB11_stone_89.ply,0.146548808131142,0.120979138293832,0.063107166250372,0.825521134130078,0.521636764324594,0.430622173289183,0.000921566557440295,0.00111884894492174,0.823673795844492
SB11_stone_9.ply,0.15597403049469,0.127332089236006,0.0603589210659266,0.816367242881122,0.474027571746295,0.386980581796156,0.000975127134632538,0.0011987583016987,0.813447659341118
SB11_stone_90.ply,0.208632962350619,0.129460463882605,0.0643208039922683,0.620517785991264,0.496837428688611,0.30829646124745,0.00142439482393791,0.00173728691160924,0.819896134840791
SB11_stone_91.ply,0.208051025867462,0.127763941884041,0.0605083107948303,0.614099071856691,0.473594583123836,0.290833993932704,0.00134735413480197,0.00160839677298074,0.837700098281723
SB11_stone_92.ply,0.139222830533981,0.117340505123138,0.0640232563018799,0.84282516504718,0.545619402564299,0.459861763019199,0.000820676574829292,0.00104591447065675,0.784649794847921
SB11_stone_93.ply,0.222279667854309,0.133492067456245,0.0618836879730225,0.600559055827551,0.463575770098145,0.278404626794671,0.00150052789696714,0.00183624821270901,0.817170514629622
SB11_stone_94.ply,0.216866612434387,0.120760306715965,0.0620300769805908,0.556841393704627,0.51366279754894,0.286028708081369,0.00134933737741797,0.00162449815770417,0.830617979478004
SB11_stone_95.ply,0.122388614341617,0.0628140568733215,0.0551435947418213,0.513234480276017,0.877886216663741,0.450561476150894,0.000354581253664469,0.00042392881294598,0.836416971048516
SB11_stone_96.ply,0.134096424764071,0.118839050964375,0.06176566017741,0.886220875563685,0.519742119077724,0.460606315836386,0.000812292167105385,0.000984290881043526,0.825256215158886
SB11_stone_97.ply,0.169197700242359,0.127931845445299,0.0612021600000632,0.756108654325968,0.478396600838782,0.361719810094328,0.00109054226723744,0.00132476812594414,0.823194826234386
SB11_stone_98.ply,0.219347953796387,0.122528323205188,0.0584084391593933,0.55860253576346,0.47669336877794,0.266282124580984,0.00127759136946315,0.00156980489315782,0.813853603738712
SB11_stone_99.ply,0.192980110645294,0.138622527709231,0.0657801032066345,0.718325464969937,0.474526790801365,0.340864677643082,0.00141289686167442,0.00175970924348626,0.802914951378699
