Stone ID,Stone length [m],Stone width [m],stone height [m],Elongation [-],Flatness_index [-],Aspect ratio [-],Stone volume [m^3],Bounding box volume [m^3],Shape factor [-]
SS04_stone_386.ply,0.173050339752491,0.126449643611603,0.0569939932977784,0.730710172499288,0.45072482349447,0.329349213525355,0.000570583534141987,0.00124715132636667,0.457509463429966
SS04_stone_387.ply,0.192512160571235,0.104099568804421,0.0931650759511661,0.540742821105588,0.894961208976777,0.48394384892217,0.000730969409419711,0.00186706845369538,0.391506485995704
SS04_stone_388.ply,0.14758455753326,0.11357951164246,0.0647063851356511,0.769589403802382,0.569701209310901,0.438436014019073,0.000498520541968649,0.00108464608485732,0.45961585896862
SS04_stone_389.ply,0.161854147911069,0.12311005592346,0.070122212171555,0.760623422459974,0.569589637869642,0.433243219754144,0.000564335061722835,0.0013972463082883,0.403890894808788
SS04_stone_39.ply,0.17496013641357,0.1469988822937,0.100283063948155,0.840185000463333,0.682202901024727,0.573176644713547,0.00101887244168433,0.00257917455584699,0.395038187459837
SS04_stone_390.ply,0.198400014069567,0.125205708104444,0.0718856681180564,0.631077113031563,0.574140502109465,0.362326930545733,0.00079861492252243,0.00178569852892268,0.447228302867134
SS04_stone_391.ply,0.138715521131699,0.101843256338613,0.0682450147839162,0.734187894099614,0.67009851449577,0.491978217196929,0.000392498830339288,0.000964113728367915,0.40710843419243
SS04_stone_392.ply,0.15381610393524,0.09588646888733,0.070148944854736,0.623383809849327,0.73158335757638,0.456057220668327,0.000425756944961039,0.00103461858475051,0.411511015978616
SS04_stone_393.ply,0.161939529774197,0.13639261068032,0.0662365804361976,0.842244082531929,0.485631736982029,0.409020456762816,0.000551507520651847,0.00146299088186096,0.376972630171361
SS04_stone_394.ply,0.16951084136963,0.0943307876586901,0.059228464961052,0.556488227516937,0.62788053011233,0.349408123294605,0.000454007074975306,0.000947068555361345,0.479381426408022
SS04_stone_395.ply,0.17077603021294,0.118517894980939,0.0674327714399265,0.693996076809843,0.568967002415723,0.394860867510768,0.000665281553084911,0.00136484034684203,0.487442765466482
SS04_stone_396.ply,0.133564842865732,0.1281175462893,0.0953193013636382,0.959216089656857,0.743998805194091,0.71365562462765,0.00063575448471309,0.00163110387906992,0.38976946402433
SS04_stone_397.ply,0.21442389162279,0.150629385140764,0.0980217624573665,0.702484149507687,0.650747942479914,0.457140114916879,0.00112646704057308,0.0031659597131308,0.355805866985944
SS04_stone_398.ply,0.209778016532184,0.11474383985176,0.0550591996057594,0.546977427609321,0.479844492540006,0.262464106182033,0.000616162475523383,0.00132531541036661,0.464917611840744
SS04_stone_399.ply,0.137750274795416,0.111435135213953,0.0653299832060903,0.808964885038916,0.586260186974766,0.474263904758935,0.000396642105707195,0.0010028296473171,0.395522915350922
SS04_stone_4.ply,0.24584698677063,0.24259054660797,0.0918477922678,0.986754199409007,0.378612413187837,0.373597388661477,0.00224447621615377,0.00547781655831429,0.409739207631383
SS04_stone_40.ply,0.16312634944916,0.14020121097565,0.085541307926178,0.859463915235504,0.610132447008854,0.524386821718449,0.000846792140508263,0.00195637348673659,0.432837669416993
SS04_stone_400.ply,0.190459694695639,0.102383122518343,0.0600718382183889,0.537557947270442,0.586735750393104,0.315404465571499,0.000509839558399447,0.00117139233048579,0.435242356579208
SS04_stone_401.ply,0.189849266356328,0.105810182561454,0.0732749206360345,0.55733785329915,0.69251294026902,0.385963675511418,0.000600167994097778,0.00147194554561864,0.407737905715482
SS04_stone_402.ply,0.142774050600073,0.0975562885238983,0.0517044130635844,0.683291453270909,0.529995696288901,0.36214152954457,0.000224458004125812,0.000720165252093937,0.311675693145681
SS04_stone_403.ply,0.114822268353869,0.0908017613315282,0.0551324438817308,0.790802713038972,0.607173727395393,0.480154630910262,0.000229701195003977,0.000574814399778395,0.399609326232141
SS04_stone_404.ply,0.199281043546352,0.139386635905142,0.0541958521186457,0.699447541144179,0.388816702309452,0.271956886386135,0.000485235165565428,0.00150540437669558,0.322328786256446
SS04_stone_405.ply,0.182105811292443,0.0744259352671687,0.0662828568474342,0.408696102221847,0.890588161364676,0.363979910234664,0.000410313368704155,0.000898357761992857,0.456737155355505
SS04_stone_406.ply,0.16912388801575,0.11520099639893,0.111912786960602,0.681163363440424,0.971456762171212,0.661720755557487,0.000939984766788012,0.002180423733785,0.431101878145626
SS04_stone_407.ply,0.14610612392425,0.12786173820496,0.064814805984497,0.875129219575017,0.506913224350198,0.443614574417844,0.000488284284664227,0.00121083021255048,0.403264041153805
SS04_stone_408.ply,0.14637744426727,0.0970767736434999,0.080305933952332,0.663194894059277,0.827241480513595,0.548622326030653,0.000477657867285375,0.0011411352774716,0.418581281917526
SS04_stone_409.ply,0.127774042745682,0.109125100363584,0.085409367710204,0.854047488978517,0.782673898357357,0.668440677581128,0.000505416881687387,0.00119089315467763,0.424401534010161
SS04_stone_41.ply,0.202190160286252,0.144529132442172,0.0672039686484091,0.71481783405065,0.464985622710343,0.3323800156905,0.000650384095824884,0.00196385913344954,0.331176551692115
SS04_stone_410.ply,0.13661468029023,0.10039913654327,0.0949969291687009,0.734907378401633,0.946192690887925,0.695363989923232,0.000501838354763548,0.0013029774948164,0.385147369590034
SS04_stone_411.ply,0.159579662418794,0.131577035610303,0.0746774245363825,0.824522583993182,0.567556672712687,0.467963294347637,0.000616560193139032,0.0015680032962426,0.393213582277852
SS04_stone_412.ply,0.147431351482681,0.0998209154415907,0.069619538816946,0.677067085377135,0.697444403399438,0.472216649422253,0.000349707147421151,0.0010245721274393,0.341320184353608
SS04_stone_413.ply,0.231066739553603,0.131245386071241,0.0763010545697649,0.567997740933176,0.581361805194035,0.330212192015045,0.000890500891081487,0.00231393961589371,0.384841888251932
SS04_stone_414.ply,0.16111469268798,0.14123201370239,0.110051333904266,0.876593011761531,0.779223711531655,0.683062060127532,0.00118490357350165,0.00250416885340907,0.473172394860104
SS04_stone_415.ply,0.183613642741012,0.141488589684543,0.0707352885844325,0.77057776084816,0.49993634640179,0.385239830376901,0.00075300312302753,0.00183764871026994,0.409764455425716
SS04_stone_416.ply,0.153489213176213,0.088548873109378,0.064543915599629,0.576906163482117,0.728907250122794,0.420511085202641,0.000353437147684642,0.000877235517498715,0.402898811817842
SS04_stone_417.ply,0.133108258247371,0.11047577857971,0.085401237010956,0.829969380069564,0.773031320610588,0.641592325941525,0.000473500485423833,0.00125584555547493,0.377037194868096
SS04_stone_418.ply,0.145930802650599,0.143569025545015,0.0714083456713833,0.98381577389635,0.497379886784799,0.489330178237666,0.000494838581700583,0.00149608647109105,0.330755334843522
SS04_stone_419.ply,0.14621639251709,0.13391721248627,0.08284592628479,0.915883713042759,0.618635384852294,0.566598073298155,0.000773431650877829,0.0016221971108398,0.476780315850414
SS04_stone_42.ply,0.22836983203888,0.11851131916046,0.089091926813126,0.51894472269999,0.751758797760903,0.39012126084131,0.000854868786495867,0.00241122043953801,0.354537798567957
SS04_stone_420.ply,0.1121985912323,0.10473668575286,0.0654394105076788,0.933493768526998,0.624799324489718,0.58324627599103,0.000415111699141963,0.000768998706941933,0.539808058706278
SS04_stone_421.ply,0.158368720473806,0.107902363753291,0.0820413602895727,0.681336336054678,0.760329592752511,0.518040178919941,0.000551612025732111,0.00140195224075234,0.393459926592147
SS04_stone_422.ply,0.144613623619079,0.10595059394837,0.105624079704285,0.732646007318441,0.996918240550458,0.730388168562218,0.000729343804264738,0.00161836151451796,0.450668035369079
SS04_stone_423.ply,0.12844251923457,0.101098281981022,0.0568124460259612,0.787109148773309,0.561952635719627,0.442318060752193,0.000347726458168037,0.000737727679591676,0.471347988949661
SS04_stone_424.ply,0.129037692530795,0.0931155349651871,0.0483901087688554,0.721615003639074,0.519678148087179,0.375007548723077,0.000191195935126304,0.000581427179265925,0.328839005028449
SS04_stone_425.ply,0.1406269498425,0.0938860991984113,0.0697682172327118,0.667625226199971,0.743115517934869,0.496122665753975,0.000363864766793068,0.000921143895050016,0.395014034993209
SS04_stone_426.ply,0.15720009803772,0.11677193641662,0.085048466920853,0.742823559744859,0.728329678608877,0.541020444532075,0.000626045411918179,0.00156119727341702,0.401003398211133
SS04_stone_427.ply,0.152263490161168,0.0900306977536684,0.0620855607968184,0.591282241451138,0.689604349915067,0.407750805732235,0.000302190018961099,0.000851092972843122,0.355061113889375
SS04_stone_428.ply,0.12581479549408,0.12535774707794,0.085681959986687,0.996367291983862,0.68349952024437,0.681016566058152,0.000601822648118012,0.0013513638185044,0.445344650994185
SS04_stone_429.ply,0.111293637083816,0.0892482036740476,0.0651653359856751,0.801916497767383,0.730158516396274,0.585526160283528,0.00026514096422761,0.000647271459555817,0.409628696450729
SS04_stone_43.ply,0.188024308219624,0.147566086472863,0.0608711409308284,0.784824514820161,0.412500882728381,0.32374080515019,0.000716825797483316,0.00168893136567731,0.424425652842233
SS04_stone_430.ply,0.16588739004748,0.0896354607600724,0.0416991355583044,0.540339206822273,0.465208023752124,0.25137013456158,0.000243083109981783,0.000620040819414708,0.392043720946055
SS04_stone_431.ply,0.14003014564514,0.12301582098007,0.0611771941185,0.878495272666594,0.497311594810324,0.436885885083154,0.000440714381582048,0.00105383365533778,0.418201088330956
SS04_stone_432.ply,0.151469423301423,0.102007933703826,0.0440799969588011,0.673455615532586,0.432123221775914,0.291015810307022,0.00019810045195547,0.000681083686814093,0.290860661899165
SS04_stone_433.ply,0.16165065765381,0.127941131591799,0.071950316429138,0.791466817696449,0.562370486597681,0.44509757939387,0.000568336976351922,0.00148805975643156,0.381931554761497
SS04_stone_434.ply,0.10731077194214,0.0758804082870501,0.067810356616974,0.707108959461809,0.893647756354345,0.631906335121101,0.000243578599486831,0.000552165167492217,0.441133584345963
SS04_stone_435.ply,0.16997626920847,0.11362180454451,0.0534728010722068,0.668456867971122,0.470620945394857,0.314589803160254,0.000443251536908583,0.00103272076521437,0.429207537834851
SS04_stone_436.ply,0.219000335977704,0.117330931546758,0.0819670415269839,0.535756856367121,0.698597040408897,0.374278154236845,0.000891993194323573,0.00210618521631799,0.423511278786271
SS04_stone_437.ply,0.16475987434387,0.1185246706009,0.09472119808197,0.71937825318759,0.799168625415701,0.574904529753874,0.00075793830070666,0.00184972595983357,0.409757076002144
SS04_stone_438.ply,0.113285542017026,0.0894649300867476,0.0448075710218617,0.78972946144621,0.50083950189661,0.395527710103798,0.000180082948894061,0.000454128455654076,0.39654627815535
SS04_stone_439.ply,0.10862231254577,0.096198216080665,0.0787342786788898,0.88562113829173,0.818458822696554,0.724844434201432,0.000302377341446684,0.000822715948238556,0.367535529235913
SS04_stone_44.ply,0.168846946519317,0.146552417696537,0.0672697517555726,0.867960130269642,0.459014957329919,0.398406682159791,0.000678821797325632,0.00166458517944901,0.407802379659735
SS04_stone_440.ply,0.142774050600073,0.0975562885238983,0.0517044130635844,0.683291453270909,0.529995696288901,0.36214152954457,0.000224458004125812,0.000720165252093937,0.311675693145681
SS04_stone_441.ply,0.15368366241455,0.07051765918731,0.0557013154029841,0.458849418860764,0.789891724213781,0.36244135861842,0.000216039027343087,0.000603658111138794,0.357883085403311
SS04_stone_442.ply,0.18435537815094,0.15521442890167,0.0906819105148311,0.84193057158652,0.584236344240129,0.491886439247711,0.00120334556751884,0.00259482793278386,0.463747731522157
SS04_stone_443.ply,0.15348112583161,0.0922164916992199,0.078221678733826,0.600832781226755,0.848239585918749,0.509650149554193,0.000355930803488996,0.00110710982332314,0.321495479482442
SS04_stone_444.ply,0.101806640625,0.08998274803162,0.06729942560196,0.883859318795001,0.747914762264328,0.661051432291674,0.000251305699845052,0.000616519356935548,0.407620129064859
SS04_stone_445.ply,0.147961977451819,0.0837664514851134,0.0622476887378475,0.566134982295638,0.743110011636459,0.420700573281519,0.000255936493314372,0.000771513404054254,0.331733048278153
SS04_stone_446.ply,0.117089744127264,0.105099056677706,0.0911870561951857,0.897594041741812,0.867629635105269,0.778779190909112,0.00035581552558653,0.0011221498881398,0.317083777619378
SS04_stone_447.ply,0.113193320621405,0.0956382122801088,0.0643583291302598,0.844910386541161,0.6729353006073,0.568570024953306,0.000307909310062792,0.000696717967160538,0.441942542859446
SS04_stone_448.ply,0.136914321475133,0.0976952180347193,0.0722309153398276,0.713550028821954,0.739349548451368,0.527562891606972,0.00027142860793255,0.000966151657781414,0.28093788976757
SS04_stone_449.ply,0.140160987753614,0.102564662421542,0.0407796262822551,0.731763267834827,0.397599185913081,0.290948479572223,0.000175633470291716,0.000586230143568289,0.299598156489639
SS04_stone_45.ply,0.17677152156829,0.16896092891693,0.053465828299523,0.955815322614947,0.316439005409408,0.302457250043346,0.000581135726234778,0.00159688958363039,0.363917287827514
SS04_stone_450.ply,0.127132697903654,0.0885598671674344,0.028741408077868,0.696593941824063,0.324542131748329,0.226074082842553,0.000138871671686236,0.000323595341416752,0.429152258738439
SS04_stone_451.ply,0.11625707149506,0.10370504856109,0.043008029460907,0.892032176859852,0.414714905953417,0.369939040333856,0.000199949564716114,0.00051852395228928,0.385612976668364
SS04_stone_452.ply,0.122491851134319,0.118302125248945,0.069843496728052,0.965795880733488,0.59038243464417,0.570188923436747,0.000471149578007085,0.00101210534587849,0.465514365600089
SS04_stone_453.ply,0.123504883185809,0.0908913622187055,0.0621925414874276,0.735933348335404,0.684251396054314,0.503563421001426,0.000243715543684627,0.000698144058231933,0.349090622216055
SS04_stone_454.ply,0.123812480162183,0.0833840323129934,0.0575099337200342,0.673470333554159,0.689699599848599,0.464492219562206,0.000230823573778088,0.000593731626744403,0.388767522868468
SS04_stone_455.ply,0.126785516137823,0.0804754630119663,0.0720017856812441,0.634737038294542,0.894704832832559,0.567902295739952,0.000246306076117587,0.000734643083762549,0.335273116376602
SS04_stone_456.ply,0.160750201277271,0.138220075243164,0.0760895161735845,0.859843870458078,0.550495404084566,0.473340098917457,0.000504451646134228,0.00169062572495756,0.298381622074803
SS04_stone_457.ply,0.13884425163269,0.11436986923217,0.0512652397155761,0.823727794901683,0.448240782819362,0.369228391616798,0.000289800440185383,0.000814071444342792,0.355988951828843
SS04_stone_458.ply,0.11949324607849,0.10689127445221,0.078521579504013,0.894538209983832,0.734592976895595,0.65712148661888,0.00041061760571616,0.00100293928127123,0.409414222160786
SS04_stone_459.ply,0.11218237876892,0.08432817459106,0.067997872829437,0.751706065751772,0.806348212316762,0.606136842306608,0.000290006575932339,0.000643269071833714,0.450832456635356
SS04_stone_46.ply,0.19508194923401,0.13577079772949,0.0495123639702797,0.695968018889469,0.364676092342981,0.253802897524298,0.000685303899986069,0.00131140585502767,0.522571938625066
SS04_stone_460.ply,0.109890253093374,0.104283768770277,0.0668349376372428,0.94898105914514,0.640894919941674,0.60819713992699,0.000239278559249803,0.000765912996157124,0.312409582355117
SS04_stone_461.ply,0.124401247254744,0.104178852749805,0.0753957663480531,0.837442188473173,0.723714692166202,0.606069215637853,0.000446579948967206,0.000977127565119902,0.457033416012992
SS04_stone_462.ply,0.13873243331909,0.1085993051529,0.066934928297996,0.782796802122812,0.616347666347924,0.482474982213013,0.000357822708803864,0.00100845808640086,0.354821597078879
SS04_stone_463.ply,0.141513780721179,0.0940482057023219,0.0749817554596715,0.664586906116394,0.79726938860483,0.529854796314193,0.000366709534414486,0.000997940968198658,0.367466158921622
SS04_stone_464.ply,0.12641406059265,0.11098492145539,0.062499821186065,0.877947602783063,0.563137950331267,0.494405613529504,0.000407490890813223,0.000876875902838992,0.464707593735809
SS04_stone_465.ply,0.13819885253907,0.0957731008529599,0.091187119483948,0.69300937810525,0.952116185774827,0.659825445787755,0.000497511856267415,0.00120692833388252,0.412213254342111
SS04_stone_466.ply,0.127404860448244,0.123595442128536,0.0494758174037122,0.97009989802347,0.400304546443216,0.388335399682895,0.000293895947682155,0.000779078877670019,0.377235163352273
SS04_stone_467.ply,0.10712633428938,0.104306177199846,0.0765249199496734,0.973674474084815,0.733656644352474,0.714342747348725,0.000290060045665728,0.000855084742130344,0.339217894290895
SS04_stone_468.ply,0.114066909704418,0.0837834557313376,0.0604048494363874,0.734511489339421,0.720963929085036,0.52955628931225,0.000259139001186958,0.000577284306404706,0.448893202728585
SS04_stone_469.ply,0.156094743816236,0.102708437079063,0.0731965862094074,0.65798780002469,0.712663811182934,0.468924093277469,0.000396155030054488,0.00117350576237457,0.33758251791868
SS04_stone_47.ply,0.161502451673718,0.159236757399186,0.0573262710565377,0.985971146251641,0.360006521062396,0.354956042229957,0.000600980727203945,0.00147426697694779,0.407647147091478
SS04_stone_470.ply,0.15790593624115,0.145335316658017,0.059291899204254,0.920391722550978,0.407966216110923,0.375488728388937,0.000466207060488253,0.00136070813060853,0.342620911862823
SS04_stone_471.ply,0.136237794676302,0.124521360459895,0.0647073960967134,0.914000118364765,0.519648965107107,0.474959215616023,0.000497930024746479,0.00109772962658056,0.453599878047872
SS04_stone_472.ply,0.130764313412433,0.103387436671203,0.066891097998908,0.790639540507639,0.646994452639714,0.511539396746055,0.00035510948761664,0.000904326652192797,0.392678338911693
SS04_stone_473.ply,0.121023788731281,0.0957494345554131,0.0781192970883412,0.791162097627052,0.815872150588327,0.645487122054955,0.000333513354421459,0.000905243238233296,0.36842402167218
SS04_stone_474.ply,0.11949634552002,0.11938321590424,0.0773738920688626,0.999053279702508,0.648113652181442,0.64750006983184,0.000439879060361296,0.00110380495847586,0.398511582126506
SS04_stone_475.ply,0.15458118915558,0.133285522460934,0.065382301807404,0.862236363874697,0.490543163279924,0.422964153430074,0.000685767171733078,0.00134709997662093,0.509069247743035
SS04_stone_476.ply,0.112289125167223,0.0730569694628503,0.0483623807529331,0.650614824490372,0.661981753534486,0.430695142391668,0.000177027027711877,0.00039674094470298,0.446203070480684
SS04_stone_477.ply,0.138990230948967,0.107937103217718,0.0967098032840428,0.776580501239325,0.895982941926568,0.695802882143219,0.000603275777508895,0.00145086009169182,0.415805618311156
SS04_stone_478.ply,0.133313808486643,0.125170974689405,0.0767086685528625,0.938919802159477,0.612831119540329,0.575399273515977,0.000509817487343413,0.00128003903628788,0.39828276551775
SS04_stone_479.ply,0.14683067798615,0.13563358783722,0.077364027500152,0.92374148030573,0.570389891868082,0.526892803065648,0.000627743680615704,0.00154071788796157,0.407435835931153
SS04_stone_48.ply,0.23459100723266,0.10260629653931,0.068693146109581,0.437383758864842,0.669482755215354,0.292820883971282,0.000737719478074762,0.00165347936629185,0.446161889355292
SS04_stone_480.ply,0.130337122627017,0.0941725581274255,0.065145045363566,0.722530590129084,0.691762511913691,0.499819575962177,0.000335895164165255,0.000799602029626835,0.420077928418983
SS04_stone_481.ply,0.15014195442199,0.13278186321259,0.06806367635727,0.884375481348754,0.512597690004521,0.453328828836008,0.000542904411366883,0.0013569261949462,0.400098703517481
SS04_stone_482.ply,0.150416383199394,0.0964272544522905,0.0708412580998509,0.64106882775173,0.734660117642375,0.470967700412945,0.000417212593171342,0.00102749852837954,0.406046900942356
SS04_stone_483.ply,0.14722347259522,0.0887587070465101,0.079014420509339,0.602884210526304,0.890215992758152,0.536697165991888,0.000445158261303081,0.00103251027894157,0.431141723605324
SS04_stone_484.ply,0.10869693756104,0.0969998836517401,0.071888118982315,0.892388376602318,0.741115517626968,0.661362873649917,0.00030477813460494,0.000757958873751486,0.402103788423841
SS04_stone_485.ply,0.11942148208618,0.11374354362488,0.059782922267914,0.952454630757283,0.525593984174389,0.500604424125067,0.00033361919852823,0.000812056694882304,0.410832397085999
SS04_stone_486.ply,0.16486430168151,0.13886833190918,0.0473008751869199,0.842318988967363,0.34061671611246,0.28690792794123,0.000422488918578302,0.00108292660267244,0.390136245185672
SS04_stone_487.ply,0.164443824682089,0.128106517538943,0.0642970762987873,0.779029056193535,0.50190324063131,0.390997207849486,0.000517538976041348,0.00135450315156285,0.382087686871899
SS04_stone_488.ply,0.123002326623542,0.076668507600257,0.0614656724652421,0.623309409706587,0.801706911861632,0.499711461990165,0.000254536721322287,0.000579646173486541,0.439124301970739
SS04_stone_489.ply,0.11929428577423,0.10561978816986,0.085215926170349,0.88537172995654,0.806817809871981,0.714333680086103,0.000416140293934334,0.00107370679602684,0.387573493503279
SS04_stone_49.ply,0.16131246089935,0.14408552646637,0.0427011922001839,0.893207664572616,0.296360038703475,0.264711058042981,0.00046909618613433,0.000992494879536797,0.472643432027841
SS04_stone_490.ply,0.13123738765716,0.12367868423461,0.073525786399841,0.942404344086031,0.594490367154679,0.560250304523869,0.000481930961462093,0.00119341670189696,0.403824549041466
SS04_stone_491.ply,0.12273967266083,0.0860985517501829,0.07205367088318,0.701472880639835,0.836874365694856,0.587044672037605,0.000279870434160819,0.00076144215842869,0.367553110978723
SS04_stone_492.ply,0.11491752112074,0.0842796166842538,0.0473662369738037,0.733392226549199,0.562012961583074,0.41217593724492,0.000142300463363163,0.00045875169766144,0.310190597851871
SS04_stone_493.ply,0.14634788036347,0.10403203964233,0.093722909688949,0.710854433859622,0.900904279212204,0.640411801361102,0.000576695210285079,0.00142691897465906,0.404154139461823
SS04_stone_494.ply,0.1588659286499,0.10368359088898,0.055925399065017,0.652648379486532,0.539385244912085,0.352028906010819,0.000432716712864458,0.000921191426399424,0.469735931603031
SS04_stone_495.ply,0.164837507374086,0.0967769355758417,0.04865621812189,0.587105065573541,0.502766675059259,0.295176861728857,0.000359046402311298,0.00077618680305416,0.462577308578957
SS04_stone_496.ply,0.12457418441773,0.12107789516449,0.0808483958244319,0.971934078721188,0.667738695941118,0.648997994266018,0.000427171167310872,0.00121945091025659,0.350297960924879
SS04_stone_497.ply,0.11854898929596,0.11842453479766,0.060674339532852,0.998950185075056,0.512346023875205,0.511808155372606,0.000334388455931366,0.000851813660629161,0.392560569742897
SS04_stone_498.ply,0.122689313622463,0.09910146832547,0.0748113042450516,0.807743277710581,0.754896022320835,0.609762187400111,0.000386215187580496,0.000909607541185715,0.424595410760389
SS04_stone_499.ply,0.108591946812786,0.0776426609345486,0.0360176026776791,0.714994649358352,0.463889339238918,0.331678395450207,0.000121035099069244,0.000303677652086009,0.398564392993147
SS04_stone_5.ply,0.23909759521484,0.13930654525757,0.090892136096954,0.582634656498309,0.652461346513902,0.380146592504551,0.00117666306738516,0.00302742254137994,0.388668265265945
SS04_stone_50.ply,0.1981030702591,0.14490449428559,0.0719002857804302,0.731460113647247,0.496190860986845,0.362943823568163,0.000996419618698971,0.00206397141638587,0.482768128855078
SS04_stone_500.ply,0.0980824232101498,0.0854868888854901,0.0843999944627288,0.87158214578699,0.987285834858055,0.860500706450683,0.00026420690454183,0.000707673800082335,0.373345607130135
SS04_stone_501.ply,0.232982690175087,0.075935456916932,0.0552235316771022,0.325927462078262,0.727243028741012,0.237028474671666,0.00048753387406157,0.000976995230301771,0.499013566228959
SS04_stone_502.ply,0.13199174404144,0.11163008213044,0.081928819417954,0.845735337017692,0.733931372747894,0.620711696878797,0.000437454476566275,0.0012071596442506,0.362383284306895
SS04_stone_503.ply,0.20516967773438,0.0978528261184701,0.062940329313279,0.476936100885015,0.643214220885939,0.306772082543132,0.000422059630550355,0.00126361729187577,0.33400906529526
SS04_stone_504.ply,0.124366821235641,0.119179273598922,0.0634518668515466,0.958288331363796,0.532406893711093,0.510199313780986,0.000426206848024078,0.000940480233836311,0.453180016644835
SS04_stone_505.ply,0.114237777591077,0.0755896701147122,0.0408135475314623,0.661687155586054,0.53993551591805,0.357268395727703,0.000152039938295033,0.00035243297923654,0.431400996082688
SS04_stone_506.ply,0.16659414768219,0.0893076658248899,0.0711521431803703,0.536079250486405,0.796708127159901,0.427098695664307,0.000385485396673457,0.0010586111540366,0.364142579835437
SS04_stone_507.ply,0.0941154647156191,0.0835192972196223,0.0454638113005582,0.887413109758164,0.544350980121475,0.483064196069503,0.000165491668318821,0.000357366355176997,0.463086874075922
SS04_stone_508.ply,0.0985369682312098,0.0977420806884761,0.0970257520675699,0.991933103311352,0.992671236218214,0.984663459909849,0.000364819814442161,0.000934475228593226,0.390400733245082
SS04_stone_509.ply,0.13510942459107,0.11975646018982,0.083743512630463,0.886366443734638,0.699281796553817,0.619819919179776,0.000729464491479977,0.00135498899617918,0.538354550137994
SS04_stone_51.ply,0.20878148078919,0.12243866920471,0.0605678707361221,0.586444107695253,0.494679263745151,0.29010173942237,0.000684657517008981,0.00154829203772625,0.442201794187637
SS04_stone_510.ply,0.116763537723902,0.0973169448056886,0.0572831159022557,0.833453205535818,0.588624273158514,0.490590787320155,0.000229670481722641,0.000650912099121132,0.352844081455461
SS04_stone_511.ply,0.167500851705866,0.12296997007818,0.046505265304676,0.734145342103202,0.378183919822941,0.277641963196343,0.000378421346389242,0.000957895677095312,0.395054863945887
SS04_stone_512.ply,0.157287559026841,0.10741082575804,0.0577529269031112,0.682894606684759,0.537682551973009,0.367180514850865,0.000402358048909226,0.000975700274182844,0.412378739204726
SS04_stone_513.ply,0.201511992981282,0.118088346962269,0.0710792712820335,0.58601150837329,0.601916049385843,0.352729732014689,0.000573574347254517,0.00169141784496031,0.339108605814655
SS04_stone_514.ply,0.136026816039364,0.116178326747957,0.08317170384377,0.85408399704318,0.715896898947484,0.611436084923885,0.000638756756647238,0.00131439303307491,0.485970893464735
SS04_stone_515.ply,0.151567588583601,0.098562977640008,0.0692250538944044,0.6502905968293,0.702343370217998,0.456727289398164,0.000460355962150929,0.00103414981578755,0.445154033896286
SS04_stone_516.ply,0.131738343270371,0.0912266676286841,0.0742583257079691,0.692483792979367,0.813998007799863,0.563680427918898,0.000267224530493056,0.00089244027539448,0.299431276087284
SS04_stone_517.ply,0.156000501812544,0.0933292674176651,0.0623359821705783,0.598262610269119,0.667914619876032,0.399588343923941,0.000322584741177728,0.000907575281190292,0.355435794543297
SS04_stone_518.ply,0.155025775009998,0.0877576146272951,0.0614104566016348,0.566084024554211,0.699773539452318,0.396130621489713,0.000344820806349106,0.000835470361193298,0.412726557835757
SS04_stone_519.ply,0.14442378829905,0.0946895211796422,0.0833341330562195,0.65563659764674,0.88007766876464,0.577011128413723,-0.000432476789550071,0.00113962921662809,-0.379489033134542
SS04_stone_52.ply,0.164134888980977,0.140024907127146,0.0380179440444068,0.853108732680075,0.271508439636997,0.231626220850663,0.000376996900071854,0.000873765365744337,0.431462398089789
SS04_stone_520.ply,0.14732895392883,0.130688737885938,0.0825372795609181,0.887053999915521,0.631556176117903,0.560224432196737,0.000522473326702419,0.0015891921804769,0.328766610559102
SS04_stone_521.ply,0.14415860176086,0.09144759178161,0.0537421107292171,0.634354042454639,0.587682077594356,0.37279850160012,0.000252598725459728,0.00070847993298565,0.356536175125293
SS04_stone_522.ply,0.15798699855804,0.0942132472991901,0.039079844951629,0.596335446328381,0.414802016403536,0.247361145589915,0.000280796727488885,0.000581682708083686,0.482731777284476
SS04_stone_523.ply,0.11522305011749,0.0930379629135101,0.078624725341797,0.807459643002348,0.84508218881456,0.682369762487847,0.000347720743127267,0.000842866322658228,0.412545541065904
SS04_stone_524.ply,0.12452268600464,0.10840535163879,0.073505461215972,0.870567083934814,0.678061185216155,0.590297748743012,0.00042854778413761,0.000992244749453354,0.431897255564924
SS04_stone_525.ply,0.132054701995634,0.0973000245607865,0.0874315312461082,0.736816054940654,0.898576661627529,0.662085710882139,0.000464969696017775,0.00112340125297519,0.413894585560023
SS04_stone_526.ply,0.12284779548645,0.11731874942779,0.0646014511585239,0.954992712431132,0.550648992370024,0.525865774820919,0.00052038051078287,0.000931058707577629,0.558912672796717
SS04_stone_527.ply,0.129576265811915,0.12423205375671,0.109526991844177,0.958756242729185,0.881632304482943,0.84527047571474,0.000626641116156445,0.00176311355728655,0.355417331780292
SS04_stone_528.ply,0.134474883647157,0.129491717314687,0.06847776813712,0.962943516310863,0.52881967709724,0.509223479358392,0.000444923562564579,0.00119242964595577,0.373123533177472
SS04_stone_529.ply,0.170129957229358,0.12664282799083,0.0451135048172941,0.744388760529096,0.356226290371221,0.265170846757311,0.000384246880698014,0.000972003796085209,0.395314177007936
